filename	acq_time
anat/sub-PC018_ses-02_run-1_T1w.nii.gz	1925-01-01T12:47:43.832500
eeg/sub-PC018_ses-02_task-series_eeg.vhdr	2022-10-19T14:15:55.268721Z
fmap/sub-PC018_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:04:24.910000
fmap/sub-PC018_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:04:24.910000
fmap/sub-PC018_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:04:24.910000
fmap/sub-PC018_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:04:24.910000
func/sub-PC018_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:05:46.052500
func/sub-PC018_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:05:46.052500
func/sub-PC018_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:05:46.052500
func/sub-PC018_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:05:46.052500
func/sub-PC018_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:25:25.430000
func/sub-PC018_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:25:25.430000
func/sub-PC018_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:25:25.430000
func/sub-PC018_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:25:25.430000
func/sub-PC018_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:13:29.885000
func/sub-PC018_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:13:29.885000
func/sub-PC018_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:13:29.885000
func/sub-PC018_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:13:29.885000
func/sub-PC018_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T12:53:16.500000
func/sub-PC018_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T12:53:16.500000
func/sub-PC018_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T12:53:16.500000
func/sub-PC018_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T12:53:16.500000
