filename	acq_time
anat/sub-PC231_ses-01_run-1_T1w.nii.gz	1925-01-01T10:30:40.417500
anat/sub-PC231_ses-01_run-1_T2w.nii.gz	1925-01-01T10:36:05.367500
eeg/sub-PC231_ses-01_task-series_eeg.vhdr	2022-08-30T12:24:44.075778Z
fmap/sub-PC231_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:50:29.667500
fmap/sub-PC231_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:50:29.667500
fmap/sub-PC231_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:50:29.667500
fmap/sub-PC231_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:50:29.667500
func/sub-PC231_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:01:04.785000
func/sub-PC231_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:01:04.785000
func/sub-PC231_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:01:04.785000
func/sub-PC231_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:01:04.785000
func/sub-PC231_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:20:19.735000
func/sub-PC231_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:20:19.735000
func/sub-PC231_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:20:19.735000
func/sub-PC231_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:20:19.735000
func/sub-PC231_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:08:31.067500
func/sub-PC231_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:08:31.067500
func/sub-PC231_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:08:31.067500
func/sub-PC231_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:08:31.067500
func/sub-PC231_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:42:21.955000
func/sub-PC231_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:42:21.955000
func/sub-PC231_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:42:21.955000
func/sub-PC231_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:42:21.955000
