filename	acq_time
anat/sub-PC231_ses-02_run-1_T1w.nii.gz	1925-01-01T10:53:56.142500
func/sub-PC231_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:59:28.632500
func/sub-PC231_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:59:28.632500
func/sub-PC231_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:59:28.632500
func/sub-PC231_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:59:28.632500
fmap/sub-PC231_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:07:39.435000
fmap/sub-PC231_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:07:39.435000
fmap/sub-PC231_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:07:39.435000
fmap/sub-PC231_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:07:39.435000
func/sub-PC231_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:08:26.647500
func/sub-PC231_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:08:26.647500
func/sub-PC231_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:08:26.647500
func/sub-PC231_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:08:26.647500
func/sub-PC231_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:15:55.945000
func/sub-PC231_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:15:55.945000
func/sub-PC231_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:15:55.945000
func/sub-PC231_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:15:55.945000
func/sub-PC231_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:27:34.820000
func/sub-PC231_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:27:34.820000
func/sub-PC231_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:27:34.820000
func/sub-PC231_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:27:34.820000
