filename	acq_time
anat/sub-PC219_ses-02_run-1_T1w.nii.gz	1925-01-01T10:09:52.600000
eeg/sub-PC219_ses-02_task-series_eeg.vhdr	2022-09-02T11:33:20.867709Z
fmap/sub-PC219_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:23:15.057500
fmap/sub-PC219_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:23:15.057500
fmap/sub-PC219_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:23:15.057500
fmap/sub-PC219_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:23:15.057500
func/sub-PC219_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:24:02.547500
func/sub-PC219_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:24:02.547500
func/sub-PC219_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:24:02.547500
func/sub-PC219_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:24:02.547500
func/sub-PC219_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T10:42:59.350000
func/sub-PC219_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T10:42:59.350000
func/sub-PC219_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T10:42:59.350000
func/sub-PC219_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T10:42:59.350000
func/sub-PC219_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T10:31:22.545000
func/sub-PC219_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T10:31:22.545000
func/sub-PC219_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T10:31:22.545000
func/sub-PC219_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T10:31:22.545000
func/sub-PC219_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:15:07.435000
func/sub-PC219_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:15:07.435000
func/sub-PC219_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:15:07.435000
func/sub-PC219_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:15:07.435000
