filename	acq_time
anat/sub-PC002_ses-02_run-1_T1w.nii.gz	1925-01-01T10:43:19.292500
eeg/sub-PC002_ses-02_task-series_eeg.vhdr	2022-03-21T12:07:11.606667Z
fmap/sub-PC002_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:58:15.457500
fmap/sub-PC002_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:58:15.457500
fmap/sub-PC002_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:58:15.457500
fmap/sub-PC002_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:58:15.457500
func/sub-PC002_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T10:59:27.205000
func/sub-PC002_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T10:59:27.205000
func/sub-PC002_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T10:59:27.205000
func/sub-PC002_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T10:59:27.205000
func/sub-PC002_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:18:04.995000
func/sub-PC002_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:18:04.995000
func/sub-PC002_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:18:04.995000
func/sub-PC002_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:18:04.995000
func/sub-PC002_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:06:18.202500
func/sub-PC002_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:06:18.202500
func/sub-PC002_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:06:18.202500
func/sub-PC002_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:06:18.202500
func/sub-PC002_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:49:59.552500
func/sub-PC002_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:49:59.552500
func/sub-PC002_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:49:59.552500
func/sub-PC002_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:49:59.552500
