onset	duration	trial_type	value	sample
0.0	0.002	New Segment/	6	0
0.04	0.002	Comment/actiCAP Data On	2	20
2.642	0.002	Video/V  1	8	1321
302.696	0.002	Video/V  1	8	151348
354.546	0.002	Resting_state/R  1	7	177273
654.534	0.002	Resting_state/R  1	7	327267
655.7	0.002	Guided_meditation/G  1	5	327850
955.72	0.002	Guided_meditation/G  1	5	477860
956.704	0.002	First_music/F  1	4	478352
1159.92	0.002	Comment/ControlBox is not connected via USB	1	579960
1159.96	0.002	Comment/actiCAP USB Power On	3	579980
1288.724	0.002	First_music/F  1	4	644362
