filename	acq_time
anat/sub-PC001_ses-01_run-1_T1w.nii.gz	1925-01-01T14:54:02.237500
anat/sub-PC001_ses-01_run-1_T2w.nii.gz	1925-01-01T14:59:30.457500
eeg/sub-PC001_ses-01_task-series_eeg.vhdr	2022-03-04T17:06:53.381811Z
fmap/sub-PC001_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:12:55.875000
fmap/sub-PC001_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:12:55.875000
fmap/sub-PC001_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:12:55.875000
fmap/sub-PC001_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:12:55.875000
func/sub-PC001_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T15:24:09.695000
func/sub-PC001_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T15:24:09.695000
func/sub-PC001_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T15:24:09.695000
func/sub-PC001_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T15:24:09.695000
func/sub-PC001_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T15:44:55.850000
func/sub-PC001_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T15:44:55.850000
func/sub-PC001_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T15:44:55.850000
func/sub-PC001_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T15:44:55.850000
func/sub-PC001_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T15:32:40.100000
func/sub-PC001_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T15:32:40.100000
func/sub-PC001_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T15:32:40.100000
func/sub-PC001_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T15:32:40.100000
func/sub-PC001_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T15:04:38
func/sub-PC001_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T15:04:38
func/sub-PC001_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T15:04:38
func/sub-PC001_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T15:04:38
