filename	acq_time
anat/sub-PC221_ses-01_run-1_T1w.nii.gz	1925-01-01T14:36:20.080000
anat/sub-PC221_ses-01_run-1_T2w.nii.gz	1925-01-01T14:41:39.345000
eeg/sub-PC221_ses-01_task-series_eeg.vhdr	2022-08-23T16:19:35.688547Z
fmap/sub-PC221_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:54:39.350000
fmap/sub-PC221_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:54:39.350000
fmap/sub-PC221_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:54:39.350000
fmap/sub-PC221_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T14:54:39.350000
func/sub-PC221_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T15:04:55.197500
func/sub-PC221_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T15:04:55.197500
func/sub-PC221_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T15:04:55.197500
func/sub-PC221_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T15:04:55.197500
func/sub-PC221_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T15:24:28.672500
func/sub-PC221_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T15:24:28.672500
func/sub-PC221_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T15:24:28.672500
func/sub-PC221_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T15:24:28.672500
func/sub-PC221_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T15:12:51.800000
func/sub-PC221_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T15:12:51.800000
func/sub-PC221_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T15:12:51.800000
func/sub-PC221_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T15:12:51.800000
func/sub-PC221_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T14:46:16.567500
func/sub-PC221_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T14:46:16.567500
func/sub-PC221_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T14:46:16.567500
func/sub-PC221_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T14:46:16.567500
