filename	acq_time
anat/sub-PC014_ses-02_run-1_T1w.nii.gz	1925-01-01T12:58:23.335000
eeg/sub-PC014_ses-02_task-series_eeg.vhdr	2022-10-31T14:34:11.971596Z
fmap/sub-PC014_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:11:48.112500
fmap/sub-PC014_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:11:48.112500
fmap/sub-PC014_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:11:48.112500
fmap/sub-PC014_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:11:48.112500
func/sub-PC014_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:13:10.585000
func/sub-PC014_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:13:10.585000
func/sub-PC014_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:13:10.585000
func/sub-PC014_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:13:10.585000
func/sub-PC014_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:32:30.387500
func/sub-PC014_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:32:30.387500
func/sub-PC014_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:32:30.387500
func/sub-PC014_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:32:30.387500
func/sub-PC014_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:20:40.230000
func/sub-PC014_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:20:40.230000
func/sub-PC014_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:20:40.230000
func/sub-PC014_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:20:40.230000
func/sub-PC014_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T13:03:36.852500
func/sub-PC014_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T13:03:36.852500
func/sub-PC014_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T13:03:36.852500
func/sub-PC014_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T13:03:36.852500
