filename	acq_time
anat/sub-PC208_ses-02_run-1_T1w.nii.gz	1925-01-01T15:16:15.802500
eeg/sub-PC208_ses-02_task-series_eeg.vhdr	2022-04-11T16:49:49.511818Z
fmap/sub-PC208_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:29:52.015000
fmap/sub-PC208_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:29:52.015000
fmap/sub-PC208_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:29:52.015000
fmap/sub-PC208_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T15:29:52.015000
func/sub-PC208_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T15:31:18.477500
func/sub-PC208_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T15:31:18.477500
func/sub-PC208_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T15:31:18.477500
func/sub-PC208_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T15:31:18.477500
func/sub-PC208_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T15:50:32.912500
func/sub-PC208_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T15:50:32.912500
func/sub-PC208_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T15:50:32.912500
func/sub-PC208_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T15:50:32.912500
func/sub-PC208_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T15:38:43.862500
func/sub-PC208_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T15:38:43.862500
func/sub-PC208_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T15:38:43.862500
func/sub-PC208_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T15:38:43.862500
func/sub-PC208_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T15:21:33.722500
func/sub-PC208_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T15:21:33.722500
func/sub-PC208_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T15:21:33.722500
func/sub-PC208_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T15:21:33.722500
