filename	acq_time
anat/sub-PC019_ses-02_run-1_T1w.nii.gz	1925-01-01T13:42:09.800000
eeg/sub-PC019_ses-02_task-series_eeg.vhdr	2022-11-17T15:05:14.290608Z
fmap/sub-PC019_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:55:26.595000
fmap/sub-PC019_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:55:26.595000
fmap/sub-PC019_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:55:26.595000
fmap/sub-PC019_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:55:26.595000
func/sub-PC019_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:56:59.482500
func/sub-PC019_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:56:59.482500
func/sub-PC019_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:56:59.482500
func/sub-PC019_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:56:59.482500
func/sub-PC019_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T14:16:21.625000
func/sub-PC019_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T14:16:21.625000
func/sub-PC019_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T14:16:21.625000
func/sub-PC019_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T14:16:21.625000
func/sub-PC019_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T14:04:28.542500
func/sub-PC019_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T14:04:28.542500
func/sub-PC019_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T14:04:28.542500
func/sub-PC019_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T14:04:28.542500
func/sub-PC019_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T13:47:16.497500
func/sub-PC019_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T13:47:16.497500
func/sub-PC019_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T13:47:16.497500
func/sub-PC019_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T13:47:16.497500
