filename	acq_time
anat/sub-PC203_ses-01_run-1_T1w.nii.gz	1925-01-01T10:39:25.950000
anat/sub-PC203_ses-01_run-1_T2w.nii.gz	1925-01-01T10:44:42.870000
eeg/sub-PC203_ses-01_task-series_eeg.vhdr	2022-03-28T13:07:08.068589Z
fmap/sub-PC203_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:23.747500
fmap/sub-PC203_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:23.747500
fmap/sub-PC203_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:23.747500
fmap/sub-PC203_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T10:57:23.747500
func/sub-PC203_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:09:32.962500
func/sub-PC203_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:09:32.962500
func/sub-PC203_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:09:32.962500
func/sub-PC203_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:09:32.962500
func/sub-PC203_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:29:26.680000
func/sub-PC203_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:29:26.680000
func/sub-PC203_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:29:26.680000
func/sub-PC203_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:29:26.680000
func/sub-PC203_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:17:10.110000
func/sub-PC203_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:17:10.110000
func/sub-PC203_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:17:10.110000
func/sub-PC203_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:17:10.110000
func/sub-PC203_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T10:49:07.825000
func/sub-PC203_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T10:49:07.825000
func/sub-PC203_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T10:49:07.825000
func/sub-PC203_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T10:49:07.825000
