filename	acq_time
anat/sub-PC027_ses-01_run-1_T1w.nii.gz	1925-01-01T11:11:53.730000
anat/sub-PC027_ses-01_run-1_T2w.nii.gz	1925-01-01T11:17:16.702500
eeg/sub-PC027_ses-01_task-series_eeg.vhdr	2022-11-15T12:53:13.554716Z
fmap/sub-PC027_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:30:11.540000
fmap/sub-PC027_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:30:11.540000
fmap/sub-PC027_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:30:11.540000
fmap/sub-PC027_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:30:11.540000
func/sub-PC027_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:41:14.660000
func/sub-PC027_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:41:14.660000
func/sub-PC027_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:41:14.660000
func/sub-PC027_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:41:14.660000
func/sub-PC027_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T12:00:13.960000
func/sub-PC027_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T12:00:13.960000
func/sub-PC027_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T12:00:13.960000
func/sub-PC027_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T12:00:13.960000
func/sub-PC027_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:48:35.490000
func/sub-PC027_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:48:35.490000
func/sub-PC027_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:48:35.490000
func/sub-PC027_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:48:35.490000
func/sub-PC027_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:22:04.395000
func/sub-PC027_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:22:04.395000
func/sub-PC027_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:22:04.395000
func/sub-PC027_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:22:04.395000
