filename	acq_time
fmap/sub-PC030_ses-02_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:33:38.515000
fmap/sub-PC030_ses-02_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:33:38.515000
fmap/sub-PC030_ses-02_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:33:38.515000
fmap/sub-PC030_ses-02_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T13:33:38.515000
func/sub-PC030_ses-02_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T13:34:51.572500
func/sub-PC030_ses-02_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T13:34:51.572500
func/sub-PC030_ses-02_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T13:34:51.572500
func/sub-PC030_ses-02_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T13:34:51.572500
func/sub-PC030_ses-02_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T13:53:43.485000
func/sub-PC030_ses-02_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T13:53:43.485000
func/sub-PC030_ses-02_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T13:53:43.485000
func/sub-PC030_ses-02_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T13:53:43.485000
func/sub-PC030_ses-02_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T13:42:08.332500
func/sub-PC030_ses-02_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T13:42:08.332500
func/sub-PC030_ses-02_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T13:42:08.332500
func/sub-PC030_ses-02_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T13:42:08.332500
func/sub-PC030_ses-02_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T13:25:26.680000
func/sub-PC030_ses-02_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T13:25:26.680000
func/sub-PC030_ses-02_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T13:25:26.680000
func/sub-PC030_ses-02_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T13:25:26.680000
