filename	acq_time
anat/sub-PC018_ses-01_run-1_T1w.nii.gz	1925-01-01T11:08:28.902500
anat/sub-PC018_ses-01_run-1_T2w.nii.gz	1925-01-01T11:13:58.417500
eeg/sub-PC018_ses-01_task-series_eeg.vhdr	2022-10-11T12:44:37.272727Z
fmap/sub-PC018_ses-01_acq-LRe1_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:27:22.872500
fmap/sub-PC018_ses-01_acq-LRe2_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:27:22.872500
fmap/sub-PC018_ses-01_acq-LRe3_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:27:22.872500
fmap/sub-PC018_ses-01_acq-LRe4_dir-ROW_run-1_epi.nii.gz	1925-01-01T11:27:22.872500
func/sub-PC018_ses-01_task-meditation_run-1_echo-1_bold.nii.gz	1925-01-01T11:37:51.157500
func/sub-PC018_ses-01_task-meditation_run-1_echo-2_bold.nii.gz	1925-01-01T11:37:51.157500
func/sub-PC018_ses-01_task-meditation_run-1_echo-3_bold.nii.gz	1925-01-01T11:37:51.157500
func/sub-PC018_ses-01_task-meditation_run-1_echo-4_bold.nii.gz	1925-01-01T11:37:51.157500
func/sub-PC018_ses-01_task-movie_run-1_echo-1_bold.nii.gz	1925-01-01T11:57:20.010000
func/sub-PC018_ses-01_task-movie_run-1_echo-2_bold.nii.gz	1925-01-01T11:57:20.010000
func/sub-PC018_ses-01_task-movie_run-1_echo-3_bold.nii.gz	1925-01-01T11:57:20.010000
func/sub-PC018_ses-01_task-movie_run-1_echo-4_bold.nii.gz	1925-01-01T11:57:20.010000
func/sub-PC018_ses-01_task-music_run-1_echo-1_bold.nii.gz	1925-01-01T11:45:27.750000
func/sub-PC018_ses-01_task-music_run-1_echo-2_bold.nii.gz	1925-01-01T11:45:27.750000
func/sub-PC018_ses-01_task-music_run-1_echo-3_bold.nii.gz	1925-01-01T11:45:27.750000
func/sub-PC018_ses-01_task-music_run-1_echo-4_bold.nii.gz	1925-01-01T11:45:27.750000
func/sub-PC018_ses-01_task-rest_run-1_echo-1_bold.nii.gz	1925-01-01T11:19:13.247500
func/sub-PC018_ses-01_task-rest_run-1_echo-2_bold.nii.gz	1925-01-01T11:19:13.247500
func/sub-PC018_ses-01_task-rest_run-1_echo-3_bold.nii.gz	1925-01-01T11:19:13.247500
func/sub-PC018_ses-01_task-rest_run-1_echo-4_bold.nii.gz	1925-01-01T11:19:13.247500
